time,tau_inv1,tau_inv2,tau_lf1,tau_lf2,dcn1,dcn2,control_input1,control_input2
6.859999999999942,0.20161999999999999,0.20161999999999999,-0.0077972804159871512,0.18710287730228048,-0.0,-0.0,-0.0077972804159871512,0.18710287730228048
6.879999999999941,0.20161999999999999,0.20161999999999999,0.01732397832712862,0.16133143174970321,-0.0,-0.0,0.01732397832712862,0.16133143174970321
6.899999999999941,0.20161999999999999,0.20161999999999999,0.046299371174405524,0.14074928826652333,0.0,0.0,0.046299371174405524,0.14074928826652333
6.91999999999994,0.20161999999999999,0.20161999999999999,0.08814142420265525,0.11476351800359441,0.0,0.0,0.08814142420265525,0.11476351800359441
6.93999999999994,0.20161999999999999,0.20161999999999999,0.086982974326967666,0.11612955931150215,0.0,0.0,0.086982974326967666,0.11612955931150215
6.95999999999994,0.20161999999999999,0.20161999999999999,0.12386892480197398,0.070566324977319628,-0.0,-0.0,0.12386892480197398,0.070566324977319628
6.979999999999939,0.20161999999999999,0.20161999999999999,0.096511792377075967,0.030510499135943503,-0.0,-0.0,0.096511792377075967,0.030510499135943503
6.999999999999939,0.20161999999999999,0.20161999999999999,0.11207189383381655,-0.0018076435203020491,0.0,0.0,0.11207189383381655,-0.0018076435203020491
7.019999999999938,0.20161999999999999,0.20161999999999999,0.12736964945957974,-0.054175818116175112,0.0,0.0,0.12736964945957974,-0.054175818116175112
7.039999999999938,0.20161999999999999,0.20161999999999999,0.13424527829504318,-0.10018020065321576,0.0,0.0,0.13424527829504318,-0.10018020065321576
7.059999999999937,0.20161999999999999,0.20161999999999999,0.12292426977720772,-0.13979435414621255,-0.0,-0.0,0.12292426977720772,-0.13979435414621255
7.079999999999937,0.20161999999999999,0.20161999999999999,0.12229867098206859,-0.1795428912153616,-0.0,-0.0,0.12229867098206859,-0.1795428912153616
7.099999999999937,0.20161999999999999,0.20161999999999999,0.12885972170985927,-0.20777378643780198,0.0,0.0,0.12885972170985927,-0.20777378643780198
7.119999999999936,0.20161999999999999,0.20161999999999999,0.10972333486849295,-0.23012618643015315,0.0,0.0,0.10972333486849295,-0.23012618643015315
7.139999999999936,0.20161999999999999,0.20161999999999999,0.12982263187529108,-0.24428490722822027,0.0,0.0,0.12982263187529108,-0.24428490722822027
7.159999999999935,0.20161999999999999,0.20161999999999999,0.14363398655015347,-0.2504938665836669,-0.0,-0.0,0.14363398655015347,-0.2504938665836669
7.179999999999935,0.20161999999999999,0.20161999999999999,0.1489257699344857,-0.24930742144103868,-0.0,-0.0,0.1489257699344857,-0.24930742144103868
7.1999999999999345,0.20161999999999999,0.20161999999999999,0.1470959015644846,-0.24524649057409875,0.0,0.0,0.1470959015644846,-0.24524649057409875
7.219999999999934,0.20161999999999999,0.20161999999999999,0.10813440570954191,-0.24045051793731309,0.0,0.0,0.10813440570954191,-0.24045051793731309
7.239999999999934,0.20161999999999999,0.20161999999999999,0.13098240179027743,-0.23150669910839716,0.0,0.0,0.13098240179027743,-0.23150669910839716
7.259999999999933,0.20161999999999999,0.20161999999999999,0.13904995886638161,-0.22514860440346363,-0.0,-0.0,0.13904995886638161,-0.22514860440346363
7.279999999999933,0.20161999999999999,0.20161999999999999,0.13780256943866287,-0.237334380064957,-0.0,-0.0,0.13780256943866287,-0.237334380064957
7.299999999999932,0.20161999999999999,0.20161999999999999,0.11572151899394512,-0.25104716359435963,0.0,0.0,0.11572151899394512,-0.25104716359435963
7.319999999999932,0.20161999999999999,0.20161999999999999,0.11871107258812796,-0.2612747188917881,0.0,0.0,0.11871107258812796,-0.2612747188917881
7.3399999999999315,0.20161999999999999,0.20161999999999999,0.11169676128493689,-0.2723223031769475,0.0,0.0,0.11169676128493689,-0.2723223031769475
7.359999999999931,0.20161999999999999,0.20161999999999999,0.083449783719635073,-0.26346455738966035,-0.0,-0.0,0.083449783719635073,-0.26346455738966035
7.379999999999931,0.20161999999999999,0.20161999999999999,0.11631202408194108,-0.26809556228053011,-0.0,-0.0,0.11631202408194108,-0.26809556228053011
7.39999999999993,0.20161999999999999,0.20161999999999999,0.11382281448753373,-0.24370370296846722,0.0,0.0,0.11382281448753373,-0.24370370296846722
7.41999999999993,0.20161999999999999,0.20161999999999999,0.12266068637426142,-0.23122185059513378,0.0,0.0,0.12266068637426142,-0.23122185059513378
7.439999999999929,0.20161999999999999,0.20161999999999999,0.14733437515101255,-0.20794327506945764,0.0,0.0,0.14733437515101255,-0.20794327506945764
7.459999999999929,0.20161999999999999,0.20161999999999999,0.16859017842885748,-0.19462393550037693,-0.0,-0.0,0.16859017842885748,-0.19462393550037693
7.4799999999999285,0.20161999999999999,0.20161999999999999,0.1924777243967486,-0.17124420074641566,-0.0,-0.0,0.1924777243967486,-0.17124420074641566
7.499999999999928,0.20161999999999999,0.20161999999999999,0.2049398040269188,-0.15812814419824162,0.0,0.0,0.2049398040269188,-0.15812814419824162
7.519999999999928,0.20161999999999999,0.20161999999999999,0.2032815377013264,-0.10629774028663852,0.0,0.0,0.2032815377013264,-0.10629774028663852
7.539999999999927,0.20161999999999999,0.20161999999999999,0.1955176033567454,-0.076215152735010783,0.0,0.0,0.1955176033567454,-0.076215152735010783
7.559999999999927,0.20161999999999999,0.20161999999999999,0.20545672298237005,-0.052824191776437823,-0.0,-0.0,0.20545672298237005,-0.052824191776437823
7.579999999999926,0.20161999999999999,0.20161999999999999,0.20240788231253726,-0.021549015639248381,-0.0,-0.0,0.20240788231253726,-0.021549015639248381
7.599999999999926,0.20161999999999999,0.20161999999999999,0.19562200975030875,0.010806905990313975,0.0,0.0,0.19562200975030875,0.010806905990313975
7.6199999999999255,0.20161999999999999,0.20161999999999999,0.19008875652972579,0.021253195221705434,0.0,0.0,0.19008875652972579,0.021253195221705434
7.639999999999925,0.20161999999999999,0.20161999999999999,0.18581390198928704,0.098255843420737676,0.0,0.0,0.18581390198928704,0.098255843420737676
7.659999999999925,0.20161999999999999,0.20161999999999999,0.16774152301874468,0.11588742690143405,-0.0,-0.0,0.16774152301874468,0.11588742690143405
7.679999999999924,0.20161999999999999,0.20161999999999999,0.16036603471719313,0.18624921974614783,-0.0,-0.0,0.16036603471719313,0.18624921974614783
7.699999999999924,0.20161999999999999,0.20161999999999999,0.14750523081759748,0.22869115454881839,0.0,0.0,0.14750523081759748,0.22869115454881839
7.719999999999923,0.20161999999999999,0.20161999999999999,0.15754285056684814,0.22014334397904145,0.0,0.0,0.15754285056684814,0.22014334397904145
7.739999999999923,0.20161999999999999,0.20161999999999999,0.16060906414482212,0.26719939513096058,0.0,0.0,0.16060906414482212,0.26719939513096058
7.7599999999999225,0.20161999999999999,0.20161999999999999,0.1584422024006682,0.28596511724961315,-0.0,-0.0,0.1584422024006682,0.28596511724961315
7.779999999999922,0.20161999999999999,0.20161999999999999,0.15185471863712818,0.2922146667214538,-0.0,-0.0,0.15185471863712818,0.2922146667214538
7.799999999999922,0.20161999999999999,0.20161999999999999,0.13607462139322712,0.29506556334032319,0.0,0.0,0.13607462139322712,0.29506556334032319
7.819999999999921,0.20161999999999999,0.20161999999999999,0.11670480909879322,0.28691508969798618,0.0,0.0,0.11670480909879322,0.28691508969798618
7.839999999999921,0.20161999999999999,0.20161999999999999,0.099359722568721498,0.27392954190185081,0.0,0.0,0.099359722568721498,0.27392954190185081
7.85999999999992,0.20161999999999999,0.20161999999999999,0.083278567807114179,0.25563069408271022,-0.0,-0.0,0.083278567807114179,0.25563069408271022
7.87999999999992,0.20161999999999999,0.20161999999999999,0.072010327568221566,0.23630965619624988,-0.0,-0.0,0.072010327568221566,0.23630965619624988
7.8999999999999195,0.20161999999999999,0.20161999999999999,0.053588330117416483,0.21987918072630963,0.0,0.0,0.053588330117416483,0.21987918072630963
7.919999999999919,0.20161999999999999,0.20161999999999999,0.037066881841935961,0.20968657938238633,0.0,0.0,0.037066881841935961,0.20968657938238633
7.939999999999919,0.20161999999999999,0.20161999999999999,0.024316235059893776,0.22539198636284241,0.0,0.0,0.024316235059893776,0.22539198636284241
7.959999999999918,0.20161999999999999,0.20161999999999999,0.012869676301139776,0.2334077956163485,-0.0,-0.0,0.012869676301139776,0.2334077956163485
7.979999999999918,0.20161999999999999,0.20161999999999999,0.0086358832097390703,0.23534153596088703,-0.0,-0.0,0.0086358832097390703,0.23534153596088703
7.999999999999917,0.20161999999999999,0.20161999999999999,0.0053704762372976944,0.23079217867054447,0.0,0.0,0.0053704762372976944,0.23079217867054447
8.019999999999918,0.20161999999999999,0.20161999999999999,0.0064075655158584155,0.21457325192969856,0.0,0.0,0.0064075655158584155,0.21457325192969856
8.039999999999917,0.20161999999999999,0.20161999999999999,-0.0098926214663332956,0.18395572032914131,0.0,0.0,-0.0098926214663332956,0.18395572032914131
8.059999999999917,0.20161999999999999,0.20161999999999999,-0.041380636275029747,0.17529114704447379,-0.0,-0.0,-0.041380636275029747,0.17529114704447379
8.079999999999917,0.20161999999999999,0.20161999999999999,-0.076875780205366562,0.15782261995959401,-0.0,-0.0,-0.076875780205366562,0.15782261995959401
8.099999999999916,0.20161999999999999,0.20161999999999999,-0.11107720437038249,0.13395668685078377,0.0,0.0,-0.11107720437038249,0.13395668685078377
8.119999999999916,0.20161999999999999,0.20161999999999999,-0.10605747809906552,0.11309752574770116,0.0,0.0,-0.10605747809906552,0.11309752574770116
8.139999999999915,0.20161999999999999,0.20161999999999999,-0.13200253995139599,0.081861906007018925,0.0,0.0,-0.13200253995139599,0.081861906007018925
8.159999999999915,0.20161999999999999,0.20161999999999999,-0.15583374549961815,0.045877225374199249,-0.0,-0.0,-0.15583374549961815,0.045877225374199249
8.179999999999914,0.20161999999999999,0.20161999999999999,-0.16048940239066911,0.043728775681524779,-0.0,-0.0,-0.16048940239066911,0.043728775681524779
8.199999999999914,0.20161999999999999,0.20161999999999999,-0.1842394038188675,-0.026823278043251353,0.0,0.0,-0.1842394038188675,-0.026823278043251353
8.219999999999914,0.20161999999999999,0.20161999999999999,-0.22517676725132318,-0.084374053204371302,0.0,0.0,-0.22517676725132318,-0.084374053204371302
8.239999999999913,0.20161999999999999,0.20161999999999999,-0.22012366808367023,-0.13108672416968292,0.0,0.0,-0.22012366808367023,-0.13108672416968292
8.259999999999913,0.20161999999999999,0.20161999999999999,-0.22975434698798503,-0.16983669003596447,-0.0,-0.0,-0.22975434698798503,-0.16983669003596447
8.279999999999912,0.20161999999999999,0.20161999999999999,-0.21070711155004984,-0.19988804822282114,-0.0,-0.0,-0.21070711155004984,-0.19988804822282114
8.299999999999912,0.20161999999999999,0.20161999999999999,-0.19050445192567622,-0.22261119266308316,0.0,0.0,-0.19050445192567622,-0.22261119266308316
8.319999999999911,0.20161999999999999,0.20161999999999999,-0.15575296816925821,-0.2360612671646336,0.0,0.0,-0.15575296816925821,-0.2360612671646336
8.339999999999911,0.20161999999999999,0.20161999999999999,-0.17839879874842124,-0.24652905302934003,0.0,0.0,-0.17839879874842124,-0.24652905302934003
8.35999999999991,0.20161999999999999,0.20161999999999999,-0.18511161149110045,-0.24835346945061598,-0.0,-0.0,-0.18511161149110045,-0.24835346945061598
8.37999999999991,0.20161999999999999,0.20161999999999999,-0.16492615584379644,-0.21360437465308801,-0.0,-0.0,-0.16492615584379644,-0.21360437465308801
8.39999999999991,0.20161999999999999,0.20161999999999999,-0.16841914772633038,-0.22948272034883077,0.0,0.0,-0.16841914772633038,-0.22948272034883077
8.41999999999991,0.20161999999999999,0.20161999999999999,-0.16695915547857521,-0.22717176256082228,0.0,0.0,-0.16695915547857521,-0.22717176256082228
8.439999999999909,0.20161999999999999,0.20161999999999999,-0.16278406111706434,-0.23577165075671336,0.0,0.0,-0.16278406111706434,-0.23577165075671336
8.459999999999908,0.20161999999999999,0.20161999999999999,-0.12950661589085,-0.2344445773818058,-0.0,-0.0,-0.12950661589085,-0.2344445773818058
8.479999999999908,0.20161999999999999,0.20161999999999999,-0.12652026066803335,-0.22899993400994845,-0.0,-0.0,-0.12652026066803335,-0.22899993400994845
8.499999999999908,0.20161999999999999,0.20161999999999999,-0.15272830708529561,-0.22551046047732726,0.0,0.0,-0.15272830708529561,-0.22551046047732726
8.519999999999907,0.20161999999999999,0.20161999999999999,-0.14800392660276374,-0.2423754028097298,0.0,0.0,-0.14800392660276374,-0.2423754028097298
8.539999999999907,0.20161999999999999,0.20161999999999999,-0.142605583102688,-0.23896410571892801,0.0,0.0,-0.142605583102688,-0.23896410571892801
8.559999999999906,0.20161999999999999,0.20161999999999999,-0.12826856566851852,-0.2337859771578521,-0.0,-0.0,-0.12826856566851852,-0.2337859771578521
8.579999999999906,0.20161999999999999,0.20161999999999999,-0.14919894692969859,-0.22026789154989634,-0.0,-0.0,-0.14919894692969859,-0.22026789154989634
8.599999999999905,0.20161999999999999,0.20161999999999999,-0.16466230713661867,-0.20504316768212005,0.0,0.0,-0.16466230713661867,-0.20504316768212005
8.619999999999905,0.20161999999999999,0.20161999999999999,-0.1770924084188148,-0.20899015292252399,0.0,0.0,-0.1770924084188148,-0.20899015292252399
8.639999999999905,0.20161999999999999,0.20161999999999999,-0.16657355212254688,-0.16172898595328777,0.0,0.0,-0.16657355212254688,-0.16172898595328777
8.659999999999904,0.20161999999999999,0.20161999999999999,-0.19749984111434693,-0.13648465753394556,-0.0,-0.0,-0.19749984111434693,-0.13648465753394556
8.679999999999904,0.20161999999999999,0.20161999999999999,-0.22720122625377104,-0.11657404108137981,-0.0,-0.0,-0.22720122625377104,-0.11657404108137981
8.699999999999903,0.20161999999999999,0.20161999999999999,-0.24334398714645911,-0.096465913999944419,0.0,0.0,-0.24334398714645911,-0.096465913999944419
8.719999999999903,0.20161999999999999,0.20161999999999999,-0.25338260176190031,-0.078746789516404014,0.0,0.0,-0.25338260176190031,-0.078746789516404014
8.739999999999903,0.20161999999999999,0.20161999999999999,-0.25467196634800571,-0.044431295362170609,0.0,0.0,-0.25467196634800571,-0.044431295362170609
8.759999999999902,0.20161999999999999,0.20161999999999999,-0.2400262372529991,-0.015419577826327524,-0.0,-0.0,-0.2400262372529991,-0.015419577826327524
8.779999999999902,0.20161999999999999,0.20161999999999999,-0.21919812344613421,0.022294268997944844,-0.0,-0.0,-0.21919812344613421,0.022294268997944844
8.799999999999901,0.20161999999999999,0.20161999999999999,-0.20350412934015805,0.069405993480680328,0.0,0.0,-0.20350412934015805,0.069405993480680328
8.8199999999999,0.20161999999999999,0.20161999999999999,-0.19939926245192741,0.10830165836753913,0.0,0.0,-0.19939926245192741,0.10830165836753913
8.8399999999999,0.20161999999999999,0.20161999999999999,-0.17859188236745149,0.1463896566795686,0.0,0.0,-0.17859188236745149,0.1463896566795686
8.8599999999999,0.20161999999999999,0.20161999999999999,-0.18510549428437328,0.144651684574997,-0.0,-0.0,-0.18510549428437328,0.144651684574997
8.8799999999999,0.20161999999999999,0.20161999999999999,-0.17985228835702305,0.20468901691624852,-0.0,-0.0,-0.17985228835702305,0.20468901691624852
8.899999999999899,0.20161999999999999,0.20161999999999999,-0.18486242572709988,0.23670985154447055,0.0,0.0,-0.18486242572709988,0.23670985154447055
8.919999999999899,0.20161999999999999,0.20161999999999999,-0.19194747163564418,0.253928937917276,0.0,0.0,-0.19194747163564418,0.253928937917276
8.939999999999898,0.20161999999999999,0.20161999999999999,-0.17333733738069657,0.27012937891374489,0.0,0.0,-0.17333733738069657,0.27012937891374489
8.959999999999898,0.20161999999999999,0.20161999999999999,-0.15734739384966701,0.27597862338699142,-0.0,-0.0,-0.15734739384966701,0.27597862338699142
8.979999999999897,0.20161999999999999,0.20161999999999999,-0.14335513704957337,0.27503960067275135,-0.0,-0.0,-0.14335513704957337,0.27503960067275135
8.999999999999897,0.20161999999999999,0.20161999999999999,-0.11944587323964395,0.29098600295785837,0.0,0.0,-0.11944587323964395,0.29098600295785837
9.019999999999897,0.20161999999999999,0.20161999999999999,-0.12081035370046811,0.28289129014506909,0.0,0.0,-0.12081035370046811,0.28289129014506909
9.039999999999896,0.20161999999999999,0.20161999999999999,-0.13800252182294837,0.27160766311522999,0.0,0.0,-0.13800252182294837,0.27160766311522999
9.059999999999896,0.20161999999999999,0.20161999999999999,-0.11816607085882147,0.26066911094001588,-0.0,-0.0,-0.11816607085882147,0.26066911094001588
9.079999999999895,0.20161999999999999,0.20161999999999999,-0.12423040931385376,0.24543509277018227,-0.0,-0.0,-0.12423040931385376,0.24543509277018227
9.099999999999895,0.20161999999999999,0.20161999999999999,-0.11871398494400665,0.26124136650634311,0.0,0.0,-0.11871398494400665,0.26124136650634311
9.119999999999894,0.20161999999999999,0.20161999999999999,-0.097433379818268939,0.26605401057682521,0.0,0.0,-0.097433379818268939,0.26605401057682521
9.139999999999894,0.20161999999999999,0.20161999999999999,-0.081353525141570904,0.24540119378435277,0.0,0.0,-0.081353525141570904,0.24540119378435277
9.159999999999894,0.20161999999999999,0.20161999999999999,-0.071062893931431281,0.23470182204079393,-0.0,-0.0,-0.071062893931431281,0.23470182204079393
9.179999999999893,0.20161999999999999,0.20161999999999999,-0.055632975883841418,0.21102143366390558,-0.0,-0.0,-0.055632975883841418,0.21102143366390558
9.199999999999893,0.20161999999999999,0.20161999999999999,-0.041065400721675083,0.20582364675305409,0.0,0.0,-0.041065400721675083,0.20582364675305409
9.219999999999892,0.20161999999999999,0.20161999999999999,-0.017359965443187297,0.18598611407981558,0.0,0.0,-0.017359965443187297,0.18598611407981558
9.239999999999892,0.20161999999999999,0.20161999999999999,0.035525249348387744,0.16074396745020181,0.0,0.0,0.035525249348387744,0.16074396745020181
9.259999999999891,0.20161999999999999,0.20161999999999999,0.052443205524737913,0.15323658629620796,-0.0,-0.0,0.052443205524737913,0.15323658629620796
9.279999999999891,0.20161999999999999,0.20161999999999999,0.059465692436897921,0.12463054368585169,-0.0,-0.0,0.059465692436897921,0.12463054368585169
9.29999999999989,0.20161999999999999,0.20161999999999999,0.10530746893190934,0.093091777364181061,0.0,0.0,0.10530746893190934,0.093091777364181061
