time,tau_inv1,tau_inv2,tau_lf1,tau_lf2,dcn1,dcn2,control_input1,control_input2
8.739999999999903,0.20161999999999999,0.20161999999999999,-0.20189931775335257,-1.3244626070252177,-8.893e-321,0.0,-0.20189931775335257,-1.3244626070252177
8.759999999999902,0.20161999999999999,0.20161999999999999,-0.22388129829883752,-1.2621727091809947,-8.893e-321,0.0,-0.22388129829883752,-1.2621727091809947
8.779999999999902,0.20161999999999999,0.20161999999999999,-0.2486195543139825,-1.1126390810666529,-8.893e-321,0.0,-0.2486195543139825,-1.1126390810666529
8.799999999999901,0.20161999999999999,0.20161999999999999,-0.27360504727883517,-0.90374349151907307,-8.893e-321,0.0,-0.27360504727883517,-0.90374349151907307
8.8199999999999,0.20161999999999999,0.20161999999999999,-0.29681779820739246,-0.62625941374282723,-8.893e-321,0.0,-0.29681779820739246,-0.62625941374282723
8.8399999999999,0.20161999999999999,0.20161999999999999,-0.31689147614404028,-0.31027253662785692,-8.893e-321,0.0,-0.31689147614404028,-0.31027253662785692
8.8599999999999,0.20161999999999999,0.20161999999999999,-0.33288831213278908,0.094753769740664809,-8.893e-321,0.0,-0.33288831213278908,0.094753769740664809
8.8799999999999,0.20161999999999999,0.20161999999999999,-0.34254863788508122,0.53178390224479322,-8.893e-321,0.0,-0.34254863788508122,0.53178390224479322
8.899999999999899,0.20161999999999999,0.20161999999999999,-0.34983294461377379,0.97841135084719522,-8.893e-321,0.0,-0.34983294461377379,0.97841135084719522
8.919999999999899,0.20161999999999999,0.20161999999999999,-0.35243796439693353,1.4165676848190816,-8.893e-321,0.0,-0.35243796439693353,1.4165676848190816
8.939999999999898,0.20161999999999999,0.20161999999999999,-0.3523213475917969,1.8295356462387473,-8.893e-321,0.0,-0.3523213475917969,1.8295356462387473
8.959999999999898,0.20161999999999999,0.20161999999999999,-0.35072118061680596,2.1507898541739201,-8.893e-321,0.0,-0.35072118061680596,2.1507898541739201
8.979999999999897,0.20161999999999999,0.20161999999999999,-0.34532718545293972,2.477728040382992,-8.893e-321,0.0,-0.34532718545293972,2.477728040382992
8.999999999999897,0.20161999999999999,0.20161999999999999,-0.33956999519873493,2.7360655857118705,-8.893e-321,0.0,-0.33956999519873493,2.7360655857118705
9.019999999999897,0.20161999999999999,0.20161999999999999,-0.33437609917311822,2.915672084974382,-8.893e-321,0.0,-0.33437609917311822,2.915672084974382
9.039999999999896,0.20161999999999999,0.20161999999999999,-0.32073854234420729,3.0669520594484085,-8.893e-321,0.0,-0.32073854234420729,3.0669520594484085
9.059999999999896,0.20161999999999999,0.20161999999999999,-0.3068286392331539,3.1419963341566874,-8.893e-321,0.0,-0.3068286392331539,3.1419963341566874
9.079999999999895,0.20161999999999999,0.20161999999999999,-0.28404205484955369,3.1472068407512341,-8.893e-321,0.0,-0.28404205484955369,3.1472068407512341
9.099999999999895,0.20161999999999999,0.20161999999999999,-0.25789468530876525,3.1269356349340254,-8.893e-321,0.0,-0.25789468530876525,3.1269356349340254
9.119999999999894,0.20161999999999999,0.20161999999999999,-0.22301666692688726,3.0515591235709461,-8.893e-321,0.0,-0.22301666692688726,3.0515591235709461
9.139999999999894,0.20161999999999999,0.20161999999999999,-0.18991883533953449,2.9077043873241988,-8.893e-321,0.0,-0.18991883533953449,2.9077043873241988
9.159999999999894,0.20161999999999999,0.20161999999999999,-0.14540046605083765,2.7357123576870994,-8.893e-321,0.0,-0.14540046605083765,2.7357123576870994
9.179999999999893,0.20161999999999999,0.20161999999999999,-0.093824490363384583,2.4932914620951112,-8.893e-321,0.0,-0.093824490363384583,2.4932914620951112
9.199999999999893,0.20161999999999999,0.20161999999999999,-0.038980306186576434,2.1732500677167828,-8.893e-321,0.0,-0.038980306186576434,2.1732500677167828
9.219999999999892,0.20161999999999999,0.20161999999999999,0.01290494175758952,1.8162977936907654,-8.893e-321,0.0,0.01290494175758952,1.8162977936907654
9.239999999999892,0.20161999999999999,0.20161999999999999,0.071421744890711472,1.4273442811009482,-8.893e-321,0.0,0.071421744890711472,1.4273442811009482
9.259999999999891,0.20161999999999999,0.20161999999999999,0.13021039576802812,1.0429745640838983,-8.893e-321,0.0,0.13021039576802812,1.0429745640838983
9.279999999999891,0.20161999999999999,0.20161999999999999,0.18703814889338127,0.6397717284521045,-8.893e-321,0.0,0.18703814889338127,0.6397717284521045
9.29999999999989,0.20161999999999999,0.20161999999999999,0.25124584622780127,0.18729968740642938,-8.893e-321,0.0,0.25124584622780127,0.18729968740642938
9.31999999999989,0.20161999999999999,0.20161999999999999,0.31343941215382837,-0.28420422002465895,-8.893e-321,0.0,0.31343941215382837,-0.28420422002465895
9.33999999999989,0.20161999999999999,0.20161999999999999,0.37039607212034525,-0.76169217864925221,-8.893e-321,0.0,0.37039607212034525,-0.76169217864925221
9.35999999999989,0.20161999999999999,0.20161999999999999,0.41178705535357052,-1.2388385338255292,-8.893e-321,0.0,0.41178705535357052,-1.2388385338255292
9.379999999999889,0.20161999999999999,0.20161999999999999,0.44906579658791718,-1.6979405203430464,-8.893e-321,0.0,0.44906579658791718,-1.6979405203430464
9.399999999999888,0.20161999999999999,0.20161999999999999,0.46593965171337137,-2.0882287822346921,-8.893e-321,0.0,0.46593965171337137,-2.0882287822346921
9.419999999999888,0.20161999999999999,0.20161999999999999,0.46778281658518545,-2.4540232577865613,-8.893e-321,0.0,0.46778281658518545,-2.4540232577865613
9.439999999999888,0.20161999999999999,0.20161999999999999,0.46173678422246339,-2.7258450157574883,-8.893e-321,0.0,0.46173678422246339,-2.7258450157574883
9.459999999999887,0.20161999999999999,0.20161999999999999,0.44186098892940628,-2.964884661742007,-8.893e-321,0.0,0.44186098892940628,-2.964884661742007
9.479999999999887,0.20161999999999999,0.20161999999999999,0.42243130687309455,-3.1303895675953233,-8.893e-321,0.0,0.42243130687309455,-3.1303895675953233
9.499999999999886,0.20161999999999999,0.20161999999999999,0.39679999705136831,-3.274511978014885,-8.893e-321,0.0,0.39679999705136831,-3.274511978014885
9.519999999999886,0.20161999999999999,0.20161999999999999,0.3743150678859683,-3.3475188789181081,-8.893e-321,0.0,0.3743150678859683,-3.3475188789181081
9.539999999999885,0.20161999999999999,0.20161999999999999,0.34685353834852001,-3.346864003635619,-8.893e-321,0.0,0.34685353834852001,-3.346864003635619
9.559999999999885,0.20161999999999999,0.20161999999999999,0.31940860573707397,-3.330213280524291,-8.893e-321,0.0,0.31940860573707397,-3.330213280524291
9.579999999999885,0.20161999999999999,0.20161999999999999,0.29342662523126956,-3.2652512994146496,-8.893e-321,0.0,0.29342662523126956,-3.2652512994146496
9.599999999999884,0.20161999999999999,0.20161999999999999,0.25737999170742248,-3.1460343250789955,-8.893e-321,0.0,0.25737999170742248,-3.1460343250789955
9.619999999999884,0.20161999999999999,0.20161999999999999,0.22658481745369349,-3.0138530068898177,-8.893e-321,0.0,0.22658481745369349,-3.0138530068898177
9.639999999999883,0.20161999999999999,0.20161999999999999,0.19714236297018375,-2.826628153647111,-8.893e-321,0.0,0.19714236297018375,-2.826628153647111
9.659999999999883,0.20161999999999999,0.20161999999999999,0.17020410237293707,-2.5766916447502259,-8.893e-321,0.0,0.17020410237293707,-2.5766916447502259
9.679999999999882,0.20161999999999999,0.20161999999999999,0.13987974666957045,-2.3060558121445855,-8.893e-321,0.0,0.13987974666957045,-2.3060558121445855
9.699999999999882,0.20161999999999999,0.20161999999999999,0.11976408278549519,-1.9717941318463905,-8.893e-321,0.0,0.11976408278549519,-1.9717941318463905
9.719999999999882,0.20161999999999999,0.20161999999999999,0.10079032622903544,-1.6480082425716267,-8.893e-321,0.0,0.10079032622903544,-1.6480082425716267
9.739999999999881,0.20161999999999999,0.20161999999999999,0.087083594362316247,-1.3243453795783466,-8.893e-321,0.0,0.087083594362316247,-1.3243453795783466
9.75999999999988,0.20161999999999999,0.20161999999999999,0.083491119481305942,-0.99601746183565854,-8.893e-321,0.0,0.083491119481305942,-0.99601746183565854
9.77999999999988,0.20161999999999999,0.20161999999999999,0.079376451864114114,-0.63506220682776238,-8.893e-321,0.0,0.079376451864114114,-0.63506220682776238
9.79999999999988,0.20161999999999999,0.20161999999999999,0.087327138229281065,-0.27823058418063118,-8.893e-321,0.0,0.087327138229281065,-0.27823058418063118
9.81999999999988,0.20161999999999999,0.20161999999999999,0.097905203389471451,0.087417645831174215,-8.893e-321,0.0,0.097905203389471451,0.087417645831174215
9.839999999999879,0.20161999999999999,0.20161999999999999,0.11480507367401561,0.47022900417557839,-8.893e-321,0.0,0.11480507367401561,0.47022900417557839
9.859999999999879,0.20161999999999999,0.20161999999999999,0.13396760415162021,0.85610359146925974,-8.893e-321,0.0,0.13396760415162021,0.85610359146925974
9.879999999999878,0.20161999999999999,0.20161999999999999,0.15853153269346501,1.2244544038745522,-8.893e-321,0.0,0.15853153269346501,1.2244544038745522
9.899999999999878,0.20161999999999999,0.20161999999999999,0.18101775592062386,1.5506134595204515,-8.893e-321,0.0,0.18101775592062386,1.5506134595204515
9.919999999999877,0.20161999999999999,0.20161999999999999,0.20745575537907096,1.8274664719457465,-8.893e-321,0.0,0.20745575537907096,1.8274664719457465
9.939999999999877,0.20161999999999999,0.20161999999999999,0.23386360186391827,2.0450955661108554,-8.893e-321,0.0,0.23386360186391827,2.0450955661108554
9.959999999999877,0.20161999999999999,0.20161999999999999,0.26122430877055824,2.2142947734578606,-8.893e-321,0.0,0.26122430877055824,2.2142947734578606
9.979999999999876,0.20161999999999999,0.20161999999999999,0.2851010144681328,2.2840829036641126,-8.893e-321,0.0,0.2851010144681328,2.2840829036641126
9.999999999999876,0.20161999999999999,0.20161999999999999,0.30951526091285492,2.3671721951057125,-8.893e-321,0.0,0.30951526091285492,2.3671721951057125
10.019999999999875,0.20161999999999999,0.20161999999999999,0.32720720035705042,2.3882007293100309,-8.893e-321,0.0,0.32720720035705042,2.3882007293100309
10.039999999999875,0.20161999999999999,0.20161999999999999,0.34211185509183695,2.3420710388671675,-8.893e-321,0.0,0.34211185509183695,2.3420710388671675
10.059999999999874,0.20161999999999999,0.20161999999999999,0.35402629856640899,2.2532432656567294,-8.893e-321,0.0,0.35402629856640899,2.2532432656567294
10.079999999999874,0.20161999999999999,0.20161999999999999,0.36107565249407475,2.1377150956648436,-8.893e-321,0.0,0.36107565249407475,2.1377150956648436
10.099999999999874,0.20161999999999999,0.20161999999999999,0.368003989372438,1.9759271084336691,-8.893e-321,0.0,0.368003989372438,1.9759271084336691
10.119999999999873,0.20161999999999999,0.20161999999999999,0.37203240818287625,1.8135390194502718,-8.893e-321,0.0,0.37203240818287625,1.8135390194502718
10.139999999999873,0.20161999999999999,0.20161999999999999,0.37313346257209395,1.6094226208211457,-8.893e-321,0.0,0.37313346257209395,1.6094226208211457
10.159999999999872,0.20161999999999999,0.20161999999999999,0.37320874113293062,1.3364490617662645,-8.893e-321,0.0,0.37320874113293062,1.3364490617662645
10.179999999999872,0.20161999999999999,0.20161999999999999,0.36990617288496852,1.0818525804507451,-8.893e-321,0.0,0.36990617288496852,1.0818525804507451
10.199999999999871,0.20161999999999999,0.20161999999999999,0.35924600460349215,0.7911164741150345,-8.893e-321,0.0,0.35924600460349215,0.7911164741150345
10.219999999999871,0.20161999999999999,0.20161999999999999,0.3441545667289978,0.4655142919696485,-8.893e-321,0.0,0.3441545667289978,0.4655142919696485
10.23999999999987,0.20161999999999999,0.20161999999999999,0.32869889726369361,0.1186270363485772,-8.893e-321,0.0,0.32869889726369361,0.1186270363485772
10.25999999999987,0.20161999999999999,0.20161999999999999,0.3095792811601723,-0.2434574905683381,-8.893e-321,0.0,0.3095792811601723,-0.2434574905683381
10.27999999999987,0.20161999999999999,0.20161999999999999,0.28702246048556329,-0.57412038511535946,-8.893e-321,0.0,0.28702246048556329,-0.57412038511535946
10.29999999999987,0.20161999999999999,0.20161999999999999,0.26195193282254059,-0.87052971386248756,-8.893e-321,0.0,0.26195193282254059,-0.87052971386248756
10.319999999999869,0.20161999999999999,0.20161999999999999,0.22905781089704583,-1.1249943127733926,-8.893e-321,0.0,0.22905781089704583,-1.1249943127733926
10.339999999999868,0.20161999999999999,0.20161999999999999,0.19071900781446594,-1.3152467471580507,-8.893e-321,0.0,0.19071900781446594,-1.3152467471580507
10.359999999999868,0.20161999999999999,0.20161999999999999,0.15018499341279021,-1.4440600277037332,-8.893e-321,0.0,0.15018499341279021,-1.4440600277037332
10.379999999999868,0.20161999999999999,0.20161999999999999,0.10067820357251588,-1.4955743644242292,-8.893e-321,0.0,0.10067820357251588,-1.4955743644242292
10.399999999999867,0.20161999999999999,0.20161999999999999,0.051542330003511834,-1.467837008977799,-8.893e-321,0.0,0.051542330003511834,-1.467837008977799
10.419999999999867,0.20161999999999999,0.20161999999999999,-0.0075351925333369324,-1.4075957550449198,-8.893e-321,0.0,-0.0075351925333369324,-1.4075957550449198
10.439999999999866,0.20161999999999999,0.20161999999999999,-0.071693855600310968,-1.2761822898203077,-8.893e-321,0.0,-0.071693855600310968,-1.2761822898203077
10.459999999999866,0.20161999999999999,0.20161999999999999,-0.13746654000628092,-1.0742961554018529,-8.893e-321,0.0,-0.13746654000628092,-1.0742961554018529
10.479999999999865,0.20161999999999999,0.20161999999999999,-0.20831535609550073,-0.85916429793587323,-8.893e-321,0.0,-0.20831535609550073,-0.85916429793587323
10.499999999999865,0.20161999999999999,0.20161999999999999,-0.27451392634828198,-0.59839676123232377,-8.893e-321,0.0,-0.27451392634828198,-0.59839676123232377
10.519999999999865,0.20161999999999999,0.20161999999999999,-0.3465978142743793,-0.30758419263361797,-8.893e-321,0.0,-0.3465978142743793,-0.30758419263361797
10.539999999999864,0.20161999999999999,0.20161999999999999,-0.41447304270028834,-0.030605039028477891,-8.893e-321,0.0,-0.41447304270028834,-0.030605039028477891
10.559999999999864,0.20161999999999999,0.20161999999999999,-0.46682873748673825,0.22844207130721109,-8.893e-321,0.0,-0.46682873748673825,0.22844207130721109
10.579999999999863,0.20161999999999999,0.20161999999999999,-0.50755333860920548,0.45646701298261094,-8.893e-321,0.0,-0.50755333860920548,0.45646701298261094
10.599999999999863,0.20161999999999999,0.20161999999999999,-0.54105036087791925,0.65082651515229017,-8.893e-321,0.0,-0.54105036087791925,0.65082651515229017
10.619999999999862,0.20161999999999999,0.20161999999999999,-0.55065567248259728,0.8130128542245405,-8.893e-321,0.0,-0.55065567248259728,0.8130128542245405
10.639999999999862,0.20161999999999999,0.20161999999999999,-0.54942273683895004,0.86364273151766446,-8.893e-321,0.0,-0.54942273683895004,0.86364273151766446
10.659999999999862,0.20161999999999999,0.20161999999999999,-0.5294759845861603,0.81606759534568674,-8.893e-321,0.0,-0.5294759845861603,0.81606759534568674
10.679999999999861,0.20161999999999999,0.20161999999999999,-0.5025717182708872,0.70971026625823863,-8.893e-321,0.0,-0.5025717182708872,0.70971026625823863
10.69999999999986,0.20161999999999999,0.20161999999999999,-0.47039560580878886,0.53163566170399834,-8.893e-321,0.0,-0.47039560580878886,0.53163566170399834
10.71999999999986,0.20161999999999999,0.20161999999999999,-0.43561987240548744,0.33625878027683909,-8.893e-321,0.0,-0.43561987240548744,0.33625878027683909
10.73999999999986,0.20161999999999999,0.20161999999999999,-0.39498555910007122,0.096490676247764848,-8.893e-321,0.0,-0.39498555910007122,0.096490676247764848
10.75999999999986,0.20161999999999999,0.20161999999999999,-0.36205023322941343,-0.18845260832113817,-8.893e-321,0.0,-0.36205023322941343,-0.18845260832113817
10.779999999999859,0.20161999999999999,0.20161999999999999,-0.32884839266019916,-0.49982407963776954,-8.893e-321,0.0,-0.32884839266019916,-0.49982407963776954
